query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HELPY_RS05875	HELPY_RS05875	dihydropteroate synthase	NC_012973	1210776..1211918	0	774.237	100.0	100.0	100.0	100.0	1.0
HELPY_RS05880	HELPY_RS05880	hypothetical protein	NC_012973	complement(1212007..1212468)	1.0e-113	314.694	100.0	100.0	100.0	100.0	1.0
HELPY_RS05885	HELPY_RS05885	membrane protein	NC_012973	1212859..1213755	0	587.8	100.0	100.0	100.0	100.0	1.0
HELPY_RS05890	HELPY_RS05890	membrane protein	NC_012973	1213759..1215006	0	819.691	100.0	100.0	100.0	100.0	1.0
HELPY_RS05895	HELPY_RS05895	hypothetical protein	NC_012973	1215085..1215636	4.0e-133	366.311	100.0	100.0	100.0	100.0	1.0
HELPY_RS05900	HELPY_RS05900	carbamoyl phosphate synthase small subunit	NC_012973	1215636..1216763	0	769.615	100.0	100.0	100.0	100.0	1.0
HELPY_RS05905	HELPY_RS05905	formamidase	NC_012973	1216929..1217933	0	691.804	100.0	100.0	100.0	100.0	1.0
HELPY_RS05910	HELPY_RS05910	hypothetical protein	NC_012973	complement(1218183..1218272)	1.6e-14	54.6842	100.0	100.0	100.0	100.0	1.0
HELPY_RS05915	HELPY_RS05915	septum formation inhibitor Maf	NC_012973	complement(1218378..1218950)	1.1e-138	380.948	100.0	100.0	100.0	100.0	1.0
HELPY_RS05920	HELPY_RS05920	alanine--tRNA ligase	NC_012973	complement(1218952..1221495)	0	1743.01	100.0	100.0	100.0	100.0	1.0
HELPY_RS05925	HELPY_RS05925	hypothetical protein	NC_012973	1221614..1221844	2.1e-52	153.68	100.0	100.0	100.0	100.0	1.0
HELPY_RS05935	HELPY_RS05935	30S ribosomal protein S18	NC_012973	complement(1225450..1225707)	1.3e-60	175.252	100.0	100.0	100.0	100.0	1.0
HELPY_RS05940	HELPY_RS05940	single-stranded DNA-binding protein	NC_012973	complement(1225730..1226275)	6.4e-139	380.563	100.0	100.0	100.0	100.0	1.0
HELPY_RS05945	HELPY_RS05945	30S ribosomal protein S6	NC_012973	complement(1226285..1226713)	3.7e-102	284.648	100.0	100.0	100.0	100.0	1.0
HELPY_RS05955	HELPY_RS05955	DNA polymerase III subunit delta	NC_012973	complement(1227058..1228080)	0	690.263	100.0	100.0	100.0	100.0	1.0
HELPY_RS05960	HELPY_RS05960	ribonuclease R	NC_012973	complement(1228070..1230007)	0	1306.97	100.0	100.0	100.0	100.0	1.0
HELPY_RS05965	HELPY_RS05965	shikimate dehydrogenase	NC_012973	complement(1230007..1230798)	0	533.487	100.0	100.0	100.0	100.0	1.0
HELPY_RS05970	HELPY_RS05970	hypothetical protein	NC_012973	complement(1230806..1231396)	5.9e-142	389.808	100.0	100.0	100.0	100.0	1.0
HELPY_RS05975	HELPY_RS05975	peptide ABC transporter permease	NC_012973	complement(1231405..1232451)	0	690.649	100.0	100.0	100.0	100.0	1.0
HELPY_RS05980	HELPY_RS05980	peptide ABC transporter substrate-binding protein	NC_012973	complement(1232448..1234229)	0	1211.82	100.0	100.0	100.0	100.0	1.0
HELPY_RS05985	HELPY_RS05985	tryptophan--tRNA ligase	NC_012973	complement(1234230..1235210)	0	673.7	100.0	100.0	100.0	100.0	1.0
HELPY_RS05990	HELPY_RS05990	biotin synthase	NC_012973	complement(1235281..1236018)	0	500.745	100.0	100.0	100.0	100.0	1.0
HELPY_RS05995	HELPY_RS05995	preprotein translocase subunit SecG	NC_012973	1236141..1236740	7.6e-144	394.815	100.0	100.0	100.0	100.0	1.0
HELPY_RS06000	HELPY_RS06000	ribosome recycling factor	NC_012973	1236740..1237297	1.9e-135	372.474	100.0	100.0	100.0	100.0	1.0
HELPY_RS06005	HELPY_RS06005	orotate phosphoribosyltransferase	NC_012973	1237301..1237906	5.1e-151	412.92	100.0	100.0	100.0	100.0	1.0
HELPY_RS06010	HELPY_RS06010	hypothetical protein	NC_012973	1237896..1238360	1.0e-112	312.383	100.0	100.0	100.0	100.0	1.0
HELPY_RS06015	HELPY_RS06015	NAD-dependent deacylase	NC_012973	1238357..1239046	2.6e-173	471.855	100.0	100.0	100.0	100.0	1.0
HELPY_RS06020	HELPY_RS06020	NADH dehydrogenase subunit A	NC_012973	1239154..1239555	1.0e-96	270.011	100.0	100.0	100.0	100.0	1.0
HELPY_RS06025	HELPY_RS06025	NADH-quinone oxidoreductase subunit B	NC_012973	1239555..1240034	5.5e-121	333.569	100.0	100.0	100.0	100.0	1.0
HELPY_RS06030	HELPY_RS06030	NADH dehydrogenase subunit C	NC_012973	1240034..1240831	0	548.895	100.0	100.0	100.0	100.0	1.0
HELPY_RS06035	HELPY_RS06035	NADH dehydrogenase (quinone) subunit D	NC_012973	1240833..1242062	0	850.892	100.0	100.0	100.0	100.0	1.0
HELPY_RS06040	HELPY_RS06040	hypothetical protein	NC_012973	1242059..1242289	6.1e-53	155.221	100.0	100.0	100.0	100.0	1.0
HELPY_RS06045	HELPY_RS06045	hypothetical protein	NC_012973	1242292..1243278	0	658.292	100.0	100.0	100.0	100.0	1.0
HELPY_RS06050	HELPY_RS06050	NADH dehydrogenase subunit G	NC_012973	1243275..1245836	0	1759.19	100.0	100.0	100.0	100.0	1.0
HELPY_RS06055	HELPY_RS06055	NADH-quinone oxidoreductase subunit H	NC_012973	1245833..1246822	0	654.055	100.0	100.0	100.0	100.0	1.0
HELPY_RS06060	HELPY_RS06060	NADH-quinone oxidoreductase subunit I	NC_012973	1246833..1247495	1.0e-168	459.144	100.0	100.0	100.0	100.0	1.0
HELPY_RS06065	HELPY_RS06065	NADH:ubiquinone oxidoreductase subunit J	NC_012973	1247488..1248036	4.7e-130	358.607	100.0	100.0	100.0	100.0	1.0
HELPY_RS06070	HELPY_RS06070	NADH-quinone oxidoreductase subunit K	NC_012973	1248033..1248335	2.7e-68	195.667	100.0	100.0	100.0	100.0	1.0
HELPY_RS06075	HELPY_RS06075	NADH dehydrogenase subunit L	NC_012973	1248338..1250176	0	1225.31	100.0	100.0	100.0	100.0	1.0
HELPY_RS06080	HELPY_RS06080	NADH-quinone oxidoreductase subunit M	NC_012973	1250180..1251718	0	1009.98	100.0	100.0	100.0	100.0	1.0
HELPY_RS06085	HELPY_RS06085	NADH:ubiquinone oxidoreductase subunit N	NC_012973	1251705..1253177	0	985.326	100.0	100.0	100.0	100.0	1.0
HELPY_RS06090	HELPY_RS06090	flagellar protein	NC_012973	1253197..1255572	0	1608.19	100.0	100.0	100.0	100.0	1.0
HELPY_RS06095	HELPY_RS06095	phospho-sugar mutase	NC_012973	1255574..1256950	0	936.791	100.0	100.0	100.0	100.0	1.0
HELPY_RS06105	HELPY_RS06105	tryptophan synthase subunit alpha	NC_012973	complement(1257772..1258560)	0	535.028	100.0	100.0	100.0	100.0	1.0
HELPY_RS06110	HELPY_RS06110	tryptophan synthase subunit beta	NC_012973	complement(1258557..1259738)	0	805.438	100.0	100.0	100.0	100.0	1.0
HELPY_RS06115	HELPY_RS06115	bifunctional indole-3-glycerol phosphate synthase/phosphoribosylanthranilate isomerase	NC_012973	complement(1259739..1261097)	0	902.894	100.0	100.0	100.0	100.0	1.0
HELPY_RS06120	HELPY_RS06120	anthranilate phosphoribosyltransferase	NC_012973	complement(1261090..1262097)	0	682.174	100.0	100.0	100.0	100.0	1.0
HELPY_RS06125	HELPY_RS06125	glutamine amidotransferase	NC_012973	complement(1262094..1262678)	1.6e-144	395.971	100.0	100.0	100.0	100.0	1.0
HELPY_RS06130	HELPY_RS06130	anthranilate synthase component I	NC_012973	complement(1262675..1264177)	0	1031.94	100.0	100.0	100.0	100.0	1.0
HELPY_RS06135	HELPY_RS06135	hypothetical protein	NC_012973	complement(1264411..1265466)	0	717.998	100.0	100.0	100.0	100.0	1.0
HELPY_RS06140	HELPY_RS06140	5'-nucleotidase, lipoprotein e(P4) family	NC_012973	complement(1265534..1266271)	0	501.516	100.0	100.0	100.0	100.0	1.0
HELPY_RS06145	HELPY_RS06145	polyisoprenoid-binding protein	NC_012973	1266395..1266943	2.7e-135	371.703	100.0	100.0	100.0	100.0	1.0
HELPY_RS06150	HELPY_RS06150	thiaminase II	NC_012973	complement(1267007..1267660)	1.1e-165	451.44	100.0	100.0	100.0	100.0	1.0
HELPY_RS06155	HELPY_RS06155	hypothetical protein	NC_012973	1268391..1268711	7.4e-75	212.616	100.0	100.0	100.0	100.0	1.0
HELPY_RS06160	HELPY_RS06160	membrane protein	NC_012973	1268751..1269245	4.7e-122	336.65	100.0	100.0	100.0	100.0	1.0
HELPY_RS06165	HELPY_RS06165	nicotinamide mononucleotide transporter	NC_012973	1269431..1270093	2.5e-159	435.647	100.0	100.0	100.0	100.0	1.0
HELPY_RS06170	HELPY_RS06170	thiamine pyrophosphokinase	NC_012973	1270081..1270695	1.7e-149	409.453	100.0	100.0	100.0	100.0	1.0
HELPY_RS06175	HELPY_RS06175	50S ribosomal protein L17	NC_012973	complement(1271340..1271690)	1.0e-83	236.113	100.0	100.0	100.0	100.0	1.0
HELPY_RS06180	HELPY_RS06180	DNA-directed RNA polymerase subunit alpha	NC_012973	complement(1271690..1272724)	0	695.656	100.0	100.0	100.0	100.0	1.0
HELPY_RS06185	HELPY_RS06185	30S ribosomal protein S4	NC_012973	complement(1272736..1273362)	1.7e-154	422.55	100.0	100.0	100.0	100.0	1.0
HELPY_RS06190	HELPY_RS06190	30S ribosomal protein S11	NC_012973	complement(1273372..1273767)	1.5e-94	264.618	100.0	100.0	100.0	100.0	1.0
HELPY_RS06195	HELPY_RS06195	30S ribosomal protein S13	NC_012973	complement(1273790..1274152)	3.1e-85	239.965	100.0	100.0	100.0	100.0	1.0
HELPY_RS06200	HELPY_RS06200	50S ribosomal protein L36	NC_012973	complement(1274156..1274269)	1.4e-21	73.1738	100.0	100.0	100.0	100.0	1.0
HELPY_RS06205	HELPY_RS06205	translation initiation factor IF-1	NC_012973	complement(1274347..1274565)	2.4e-50	148.288	100.0	100.0	100.0	100.0	1.0
HELPY_RS06210	HELPY_RS06210	type I methionyl aminopeptidase	NC_012973	complement(1274565..1275326)	0	513.457	100.0	100.0	100.0	100.0	1.0
HELPY_RS06215	HELPY_RS06215	protein translocase subunit SecY	NC_012973	complement(1275326..1276588)	0	825.854	100.0	100.0	100.0	100.0	1.0
HELPY_RS06220	HELPY_RS06220	50S ribosomal protein L15	NC_012973	complement(1276628..1277029)	3.4e-95	266.159	100.0	100.0	100.0	100.0	1.0
HELPY_RS06225	HELPY_RS06225	30S ribosomal protein S5	NC_012973	complement(1277049..1277492)	1.3e-104	291.197	100.0	100.0	100.0	100.0	1.0
HELPY_RS06230	HELPY_RS06230	50S ribosomal protein L18	NC_012973	complement(1277507..1277863)	1.9e-84	238.039	100.0	100.0	100.0	100.0	1.0
HELPY_RS06235	HELPY_RS06235	50S ribosomal protein L6	NC_012973	complement(1277877..1278413)	2.1e-131	361.688	100.0	100.0	100.0	100.0	1.0
HELPY_RS06240	HELPY_RS06240	30S ribosomal protein S8	NC_012973	complement(1278424..1278819)	6.1e-95	265.388	100.0	100.0	100.0	100.0	1.0
HELPY_RS06245	HELPY_RS06245	30S ribosomal protein S14 type Z	NC_012973	complement(1278829..1279014)	4.9e-42	126.331	100.0	100.0	100.0	100.0	1.0
HELPY_RS06250	HELPY_RS06250	50S ribosomal protein L5	NC_012973	complement(1279024..1279569)	1.2e-133	367.466	100.0	100.0	100.0	100.0	1.0
HELPY_RS06255	HELPY_RS06255	50S ribosomal protein L24	NC_012973	complement(1279582..1279803)	2.2e-47	140.969	100.0	100.0	100.0	100.0	1.0
HELPY_RS06260	HELPY_RS06260	50S ribosomal protein L14	NC_012973	complement(1279803..1280171)	3.3e-86	242.662	100.0	100.0	100.0	100.0	1.0
HELPY_RS06265	HELPY_RS06265	30S ribosomal protein S17	NC_012973	complement(1280174..1280434)	6.2e-59	171.014	100.0	100.0	100.0	100.0	1.0
HELPY_RS06270	HELPY_RS06270	50S ribosomal protein L29	NC_012973	complement(1280448..1280648)	1.3e-43	130.954	100.0	100.0	100.0	100.0	1.0
HELPY_RS06275	HELPY_RS06275	50S ribosomal protein L16	NC_012973	complement(1280635..1281060)	6.4e-104	288.886	100.0	100.0	100.0	100.0	1.0
HELPY_RS06280	HELPY_RS06280	30S ribosomal protein S3	NC_012973	complement(1281063..1281767)	4.1e-170	464.151	100.0	100.0	100.0	100.0	1.0
HELPY_RS06285	HELPY_RS06285	50S ribosomal protein L22	NC_012973	complement(1281771..1282139)	1.1e-85	241.506	100.0	100.0	100.0	100.0	1.0
HELPY_RS06290	HELPY_RS06290	30S ribosomal protein S19	NC_012973	complement(1282149..1282430)	4.4e-67	192.2	100.0	100.0	100.0	100.0	1.0
HELPY_RS06295	HELPY_RS06295	50S ribosomal protein L2	NC_012973	complement(1282442..1283272)	0	561.992	100.0	100.0	100.0	100.0	1.0
HELPY_RS06300	HELPY_RS06300	50S ribosomal protein L23	NC_012973	complement(1283288..1283569)	2.1e-64	185.267	100.0	100.0	100.0	100.0	1.0
HELPY_RS06305	HELPY_RS06305	50S ribosomal protein L4	NC_012973	complement(1283573..1284220)	2.2e-162	442.965	100.0	100.0	100.0	100.0	1.0
HELPY_RS06310	HELPY_RS06310	50S ribosomal protein L3	NC_012973	complement(1284255..1284830)	1.9e-144	395.586	100.0	100.0	100.0	100.0	1.0
HELPY_RS06315	HELPY_RS06315	30S ribosomal protein S10	NC_012973	complement(1284867..1285181)	5.6e-73	207.994	100.0	100.0	100.0	100.0	1.0
HELPY_RS06320	HELPY_RS06320	ATP-binding protein	NC_012973	1285389..1286477	0	732.25	100.0	100.0	100.0	100.0	1.0
HELPY_RS06325	HELPY_RS06325	hypothetical protein	NC_012973	1286743..1287321	3.3e-144	395.201	100.0	100.0	100.0	100.0	1.0
HELPY_RS06330	HELPY_RS06330	ribonuclease HII	NC_012973	complement(1287295..1287909)	4.1e-152	416.001	100.0	100.0	100.0	100.0	1.0
HELPY_RS06335	HELPY_RS06335	hypothetical protein	NC_012973	complement(1287940..1288191)	8.2e-58	167.933	100.0	100.0	100.0	100.0	1.0
HELPY_RS06340	HELPY_RS06340	class II fumarate hydratase	NC_012973	complement(1288214..1289605)	0	956.822	100.0	100.0	100.0	100.0	1.0
HELPY_RS06345	HELPY_RS06345	copper resistance determinant, crdA	NC_012973	1289780..1290157	1.9e-90	253.832	100.0	100.0	100.0	100.0	1.0
HELPY_RS06350	HELPY_RS06350	membrane protein	NC_012973	1290162..1291400	0	811.216	100.0	100.0	100.0	100.0	1.0
HELPY_RS06355	HELPY_RS06355	hemolysin D	NC_012973	1291397..1292422	0	685.256	100.0	100.0	100.0	100.0	1.0
HELPY_RS06360	HELPY_RS06360	cation transporter	NC_012973	1292423..1295530	0	2089.31	100.0	100.0	100.0	100.0	1.0
HELPY_RS06365	HELPY_RS06365	hypothetical protein	NC_012973	complement(1295511..1295867)	6.1e-84	236.884	100.0	100.0	100.0	100.0	1.0
HELPY_RS06370	HELPY_RS06370	azaleucine resistance protein AzlC	NC_012973	complement(1295861..1296547)	1.8e-170	464.537	100.0	100.0	100.0	100.0	1.0
HELPY_RS06375	HELPY_RS06375	molecular chaperone DnaJ	NC_012973	complement(1296558..1297667)	0	758.059	100.0	100.0	100.0	100.0	1.0
HELPY_RS06380	HELPY_RS06380	hypothetical protein	NC_012973	1297792..1298934	0	760.37	100.0	100.0	100.0	100.0	1.0
HELPY_RS06385	HELPY_RS06385	tRNA 2-thiouridine(34) synthase MnmA	NC_012973	complement(1298978..1300006)	0	689.108	100.0	100.0	100.0	100.0	1.0
HELPY_RS06390	HELPY_RS06390	molecular chaperone DnaJ	NC_012973	1300146..1300907	0	518.464	100.0	100.0	100.0	100.0	1.0
HELPY_RS06395	HELPY_RS06395	nicotinate-nicotinamide nucleotide adenylyltransferase	NC_012973	complement(1300904..1301419)	5.3e-127	349.747	100.0	100.0	100.0	100.0	1.0
HELPY_RS06400	HELPY_RS06400	NAD+ synthetase	NC_012973	complement(1301412..1301858)	1.5e-110	306.22	100.0	100.0	100.0	100.0	1.0
HELPY_RS06405	HELPY_RS06405	TonB-system energizer ExbB	NC_012973	1302192..1302629	6.8e-101	281.567	100.0	100.0	100.0	100.0	1.0
HELPY_RS06410	HELPY_RS06410	TonB system transport protein ExbD	NC_012973	1302626..1303015	1.7e-91	256.529	100.0	100.0	100.0	100.0	1.0
HELPY_RS06415	HELPY_RS06415	cell envelope protein TonB	NC_012973	1302981..1303832	0	542.732	100.0	100.0	100.0	100.0	1.0
HELPY_RS06420	HELPY_RS06420	membrane protein	NC_012973	1304027..1306117	0	1420.22	100.0	100.0	100.0	100.0	1.0
HELPY_RS06425	HELPY_RS06425	membrane protein	NC_012973	complement(1306256..1306984)	2.4e-173	473.011	100.0	100.0	100.0	100.0	1.0
HELPY_RS06430	HELPY_RS06430	magnesium transporter CorA	NC_012973	complement(1306991..1307947)	0	645.966	100.0	100.0	100.0	100.0	1.0
HELPY_RS06435	HELPY_RS06435	phosphoglycerate kinase	NC_012973	complement(1307963..1309171)	0	814.683	100.0	100.0	100.0	100.0	1.0
HELPY_RS06440	HELPY_RS06440	type I glyceraldehyde-3-phosphate dehydrogenase	NC_012973	complement(1309187..1310179)	0	674.855	100.0	100.0	100.0	100.0	1.0
HELPY_RS06445	HELPY_RS06445	uracil-DNA glycosylase	NC_012973	complement(1310261..1310962)	2.9e-174	474.552	100.0	100.0	100.0	100.0	1.0
HELPY_RS06450	HELPY_RS06450	1-acyl-sn-glycerol-3-phosphate acyltransferase	NC_012973	complement(1310959..1311660)	7.0e-178	483.411	100.0	100.0	100.0	100.0	1.0
HELPY_RS06455	HELPY_RS06455	hypothetical protein	NC_012973	complement(1311647..1312762)	0	750.74	100.0	100.0	100.0	100.0	1.0
HELPY_RS06460	HELPY_RS06460	peptidase S41	NC_012973	complement(1312825..1314189)	0	905.59	100.0	100.0	100.0	100.0	1.0
HELPY_RS06470	HELPY_RS06470	DNA methyltransferase	NC_012973	1314587..1314718	5.0e-26	84.7297	100.0	100.0	100.0	100.0	1.0
HELPY_RS06485	HELPY_RS07450	hypothetical protein	NC_012973	complement(1519889..1520107)	3.3e-48	142.895	100.0	100.0	100.0	100.0	0.0
HELPY_RS06490	HELPY_RS07445	hypothetical protein	NC_012973	complement(1519702..1519896)	2.1e-43	130.183	100.0	100.0	100.0	100.0	0.0
HELPY_RS06495	HELPY_RS07440	transposase	NC_012973	complement(1519073..1519435)	1.5e-85	240.736	100.0	100.0	100.0	100.0	0.0
HELPY_RS06500	HELPY_RS06500	transposase	NC_012973	1317101..1318330	0	845.499	100.0	100.0	100.0	100.0	1.0
HELPY_RS06510	HELPY_RS06510	hypothetical protein	NC_012973	1319326..1319511	5.1e-42	126.331	100.0	100.0	100.0	100.0	1.0
HELPY_RS06515	HELPY_RS06515	hypothetical protein	NC_012973	1319610..1321046	0	978.778	100.0	100.0	100.0	100.0	1.0
HELPY_RS06520	HELPY_RS06520	hypothetical protein	NC_012973	complement(1321452..1322324)	0	588.571	100.0	100.0	100.0	100.0	1.0
HELPY_RS06525	HELPY_RS06525	DNA methyltransferase	NC_012973	complement(1322324..1323403)	0	745.732	100.0	100.0	100.0	100.0	1.0
HELPY_RS06535	HELPY_RS06535	adenine-specific DNA methyltransferase	NC_012973	complement(1324624..1327143)	0	1710.27	100.0	100.0	100.0	100.0	1.0
HELPY_RS06540	HELPY_RS06540	nicotinate-nucleotide diphosphorylase (carboxylating)	NC_012973	complement(1327167..1327988)	0	558.525	100.0	100.0	100.0	100.0	1.0
HELPY_RS06545	HELPY_RS06545	quinolinate synthetase	NC_012973	complement(1327988..1328998)	0	691.804	100.0	100.0	100.0	100.0	1.0
HELPY_RS06550	HELPY_RS06550	phosphatidylserine decarboxylase	NC_012973	complement(1328988..1329791)	0	545.043	100.0	100.0	100.0	100.0	1.0
HELPY_RS06555	HELPY_RS06555	hypothetical protein	NC_012973	complement(1329785..1330291)	2.5e-120	332.798	100.0	100.0	100.0	100.0	1.0
HELPY_RS06560	HELPY_RS06560	hypothetical protein	NC_012973	complement(1330304..1330789)	8.8e-117	323.168	100.0	100.0	100.0	100.0	1.0
HELPY_RS06565	HELPY_RS06565	4-hydroxybenzoate octaprenyltransferase	NC_012973	complement(1330791..1331675)	0	586.26	100.0	100.0	100.0	100.0	1.0
HELPY_RS06570	HELPY_RS06570	competence protein	NC_012973	complement(1331702..1333015)	0	865.144	100.0	100.0	100.0	100.0	1.0
HELPY_RS06575	HELPY_RS06575	replicative DNA helicase	NC_012973	complement(1333012..1334472)	0	994.956	100.0	100.0	100.0	100.0	1.0
HELPY_RS06580	HELPY_RS06580	hypothetical protein	NC_012973	complement(1334483..1335883)	0	938.332	100.0	100.0	100.0	100.0	1.0
HELPY_RS06585	HELPY_RS06585	two-component sensor histidine kinase	NC_012973	complement(1335886..1336998)	0	753.436	100.0	100.0	100.0	100.0	1.0
HELPY_RS06590	HELPY_RS06590	two-component system response regulator	NC_012973	complement(1337054..1337695)	4.2e-159	434.491	100.0	100.0	100.0	100.0	1.0
HELPY_RS06600	HELPY_RS06600	type III restriction endonuclease subunit R	NC_012973	1340244..1343150	0	1957.96	100.0	100.0	100.0	100.0	1.0
HELPY_RS06605	HELPY_RS06605	rod shape-determining protein MreC	NC_012973	complement(1343207..1343953)	0	503.442	100.0	100.0	100.0	100.0	1.0
HELPY_RS06610	HELPY_RS06610	rod shape-determining protein	NC_012973	complement(1343957..1345000)	0	686.797	100.0	100.0	100.0	100.0	1.0
HELPY_RS06615	HELPY_RS06615	ATP-dependent Clp protease ATP-binding subunit ClpX	NC_012973	complement(1345042..1346388)	0	914.064	100.0	100.0	100.0	100.0	1.0
HELPY_RS06620	HELPY_RS06620	acyl-[acyl-carrier-protein]--UDP-N- acetylglucosamine O-acyltransferase	NC_012973	complement(1346390..1347202)	0	552.362	100.0	100.0	100.0	100.0	1.0
HELPY_RS06625	HELPY_RS06625	beta-hydroxyacyl-ACP dehydratase	NC_012973	complement(1347205..1347684)	7.1e-119	328.176	100.0	100.0	100.0	100.0	1.0
HELPY_RS06630	HELPY_RS06630	flagellar assembly factor FliW 2	NC_012973	complement(1347866..1348255)	2.4e-93	261.151	100.0	100.0	100.0	100.0	1.0
HELPY_RS06635	HELPY_RS06635	outer membrane protein assembly factor BamD	NC_012973	1348662..1349324	1.1e-167	456.833	100.0	100.0	100.0	100.0	1.0
HELPY_RS06640	HELPY_RS06640	endopeptidase La	NC_012973	1349367..1351844	0	1674.83	100.0	100.0	100.0	100.0	1.0
HELPY_RS06645	HELPY_RS06645	prephenate dehydrogenase	NC_012973	1351853..1352680	0	566.229	100.0	100.0	100.0	100.0	1.0
HELPY_RS06650	HELPY_RS06650	hypothetical protein	NC_012973	1352773..1352949	2.3e-38	117.087	100.0	100.0	100.0	100.0	1.0
HELPY_RS06655	HELPY_RS06655	endonuclease	NC_012973	complement(1353008..1353871)	0	599.742	100.0	100.0	100.0	100.0	1.0
HELPY_RS06660	HELPY_RS06660	methyltransferase	NC_012973	complement(1354142..1356022)	0	1278.46	100.0	100.0	100.0	100.0	1.0
HELPY_RS06665	HELPY_RS06665	type III restriction endonuclease	NC_012973	complement(1356016..1358562)	0	1720.29	100.0	100.0	100.0	100.0	1.0
HELPY_RS06670	HELPY_RS06670	biotin synthase	NC_012973	1358767..1359615	0	582.408	100.0	100.0	100.0	100.0	1.0
HELPY_RS06675	HELPY_RS06675	ribonuclease N	NC_012973	1359615..1360493	0	585.874	100.0	100.0	100.0	100.0	1.0
HELPY_RS06695	HELPY_RS06695	hypothetical protein	NC_012973	1364983..1365423	1.8e-111	308.531	100.0	100.0	100.0	100.0	1.0
HELPY_RS06705	HELPY_RS06705	hypothetical protein	NC_012973	1367410..1368315	0	615.535	100.0	100.0	100.0	100.0	1.0
HELPY_RS06710	HELPY_RS06710	7-cyano-7-deazaguanine reductase	NC_012973	complement(1368435..1368881)	1.2e-108	301.597	100.0	100.0	100.0	100.0	1.0
HELPY_RS06715	HELPY_RS06715	ribosome silencing factor RsfS	NC_012973	1368941..1369282	7.3e-82	231.106	100.0	100.0	100.0	100.0	1.0
HELPY_RS06720	HELPY_RS06720	tRNA dimethylallyltransferase	NC_012973	1369353..1370186	0	560.836	100.0	100.0	100.0	100.0	1.0
HELPY_RS06725	HELPY_RS06725	LPS 1,2-glucosyltransferase	NC_012973	1370187..1371290	0	760.37	100.0	100.0	100.0	100.0	1.0
HELPY_RS06730	HELPY_RS06730	hypothetical protein	NC_012973	1371300..1372136	0	551.977	100.0	100.0	100.0	100.0	1.0
HELPY_RS06735	HELPY_RS06735	sulfatase	NC_012973	1372118..1372984	0	593.578	100.0	100.0	100.0	100.0	1.0
HELPY_RS06740	HELPY_RS06740	UDP-N-acetylenolpyruvoylglucosamine reductase	NC_012973	complement(1373058..1373837)	0	528.094	100.0	100.0	100.0	100.0	1.0
HELPY_RS06745	HELPY_RS06745	flagellar biosynthetic protein FliQ	NC_012973	complement(1373841..1374107)	1.1e-57	167.933	100.0	100.0	100.0	100.0	1.0
HELPY_RS06750	HELPY_RS06750	ATP synthase	NC_012973	complement(1374118..1375422)	0	878.241	100.0	100.0	100.0	100.0	1.0
HELPY_RS06755	HELPY_RS06755	conjugal transfer protein TrbB	NC_012973	complement(1375423..1376337)	0	625.935	100.0	100.0	100.0	100.0	1.0
HELPY_RS06760	HELPY_RS06760	isoleucine--tRNA ligase	NC_012973	complement(1376354..1379116)	0	1904.41	100.0	100.0	100.0	100.0	1.0
HELPY_RS06765	HELPY_RS06765	hypothetical protein	NC_012973	complement(1379141..1379395)	9.9e-61	175.252	100.0	100.0	100.0	100.0	1.0
HELPY_RS06770	HELPY_RS06770	hypothetical protein	NC_012973	1379497..1380117	1.5e-155	424.861	100.0	100.0	100.0	100.0	1.0
HELPY_RS06785	HELPY_RS06785	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN	NC_012973	complement(1381812..1382885)	0	732.635	100.0	100.0	100.0	100.0	1.0
HELPY_RS06790	HELPY_RS06790	hypothetical protein	NC_012973	complement(1382882..1383871)	0	658.292	100.0	100.0	100.0	100.0	1.0
HELPY_RS06795	HELPY_RS06795	ribonuclease J	NC_012973	complement(1383855..1385933)	0	1424.07	100.0	100.0	100.0	100.0	1.0
HELPY_RS06800	HELPY_RS06800	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))- dimethyltransferase	NC_012973	complement(1385971..1386786)	0	538.88	100.0	100.0	100.0	100.0	1.0
HELPY_RS06805	HELPY_RS06805	hypothetical protein	NC_012973	1387050..1387295	8.9e-50	147.517	100.0	100.0	100.0	100.0	1.0
HELPY_RS06810	HELPY_RS06810	type I restriction endonuclease subunit S	NC_012973	complement(1387748..1388836)	0	748.814	100.0	100.0	100.0	100.0	1.0
HELPY_RS06815	HELPY_RS06815	formyltetrahydrofolate deformylase	NC_012973	complement(1388878..1389759)	0	591.652	100.0	100.0	100.0	100.0	1.0
HELPY_RS06820	HELPY_RS06820	endopeptidase IV	NC_012973	complement(1389762..1390640)	0	590.112	100.0	100.0	100.0	100.0	1.0
HELPY_RS06825	HELPY_RS06825	hypothetical protein	NC_012973	1390711..1390968	4.9e-61	176.407	100.0	100.0	100.0	100.0	1.0
HELPY_RS06830	HELPY_RS06830	hypothetical protein	NC_012973	1391219..1391905	1.6e-171	467.233	100.0	100.0	100.0	100.0	1.0
HELPY_RS06835	HELPY_RS06835	hypothetical protein	NC_012973	1391916..1393085	0	792.727	100.0	100.0	100.0	100.0	1.0
HELPY_RS06840	HELPY_RS06840	hypothetical protein	NC_012973	1393095..1393376	2.9e-66	189.889	100.0	100.0	100.0	100.0	1.0
