query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HELPY_RS02945	HPB8_RS04565	sodium:proton antiporter	NC_014256	949162..950475	0	852.818	97.7	98.6	100.0	100.0	1.0
HELPY_RS02950	HPB8_RS04560	apolipoprotein acyltransferase	NC_014256	948157..949035	0	602.823	99.3	99.7	100.0	100.0	1.0
HELPY_RS02955	HPB8_RS04555	hypothetical protein	NC_014256	948007..948153	5.3e-24	80.1073	100.0	100.0	100.0	100.0	1.0
HELPY_RS02960	HPB8_RS04550	tRNA threonylcarbamoyladenosine dehydratase	NC_014256	947358..947978	5.7e-152	416.001	98.5	100.0	100.0	100.0	1.0
HELPY_RS02965	HPB8_RS04545	hypothetical protein	NC_014256	947026..947265	2.3e-48	143.665	97.5	98.7	100.0	100.0	1.0
HELPY_RS02970	HPB8_RS04540	flagellar protein FliS	NC_014256	946659..947039	1.5e-91	256.529	99.2	99.2	100.0	100.0	1.0
HELPY_RS02975	HPB8_RS04535	flagellar cap protein FliD	NC_014256	944560..946617	0	1345.49	97.7	99.0	100.0	100.0	1.0
HELPY_RS02980	HPB8_RS04530	flagellar protein FlaG	NC_014256	944184..944543	3.5e-82	232.261	95.0	99.2	100.0	100.0	1.0
HELPY_RS02985	HPB8_RS04525	peptidase M23	NC_014256	942883..944085	0	791.956	98.8	99.8	100.0	100.0	1.0
HELPY_RS02990	HPB8_RS04520	cell division protein FtsX	NC_014256	942084..942890	0	528.094	98.5	98.9	100.0	100.0	1.0
HELPY_RS02995	HPB8_RS04515	ABC transporter ATP-binding protein	NC_014256	941426..942097	2.6e-169	461.07	98.2	99.6	100.0	100.0	1.0
HELPY_RS03000	HPB8_RS04510	tRNA (guanine(46)-N(7))-methyltransferase	NC_014256	940248..941429	0	761.911	95.4	97.9	99.5	99.0	1.0
HELPY_RS03005	HPB8_RS04505	hypothetical protein	NC_014256	938990..940237	0	827.009	96.9	97.6	100.0	100.0	1.0
HELPY_RS03010	HPB8_RS04500	RNA pseudouridine synthase	NC_014256	938044..939027	0	623.239	94.5	97.2	100.0	100.0	1.0
HELPY_RS03015	HPB8_RS05505	translation initiation factor IF-2	NC_014256	complement(1141839..1144688)	4.1e-06	41.2022	37.9	62.1	41.6	6.7	0.0
HELPY_RS03030	HPB8_RS04485	ribose-phosphate pyrophosphokinase	NC_014256	934850..935779	0	631.328	100.0	100.0	100.0	100.0	1.0
HELPY_RS03035	HPB8_RS04480	hydrolase	NC_014256	934273..934758	7.8e-119	328.561	97.5	98.1	100.0	100.0	1.0
HELPY_RS03040	HPB8_RS04475	UDP-MurNac-pentapeptide presynthetase MurF	NC_014256	932782..934263	0	972.23	96.6	98.2	100.0	100.0	1.0
HELPY_RS03045	HPB8_RS04470	2-hydroxy-6-oxohepta-2,4-dienoate hydrolase	NC_014256	932070..932795	1.1e-174	476.093	95.9	98.3	100.0	100.0	1.0
HELPY_RS03050	HPB8_RS04465	D-alanine--D-alanine ligase A	NC_014256	931027..932070	0	653.284	93.1	97.4	100.0	100.0	1.0
HELPY_RS03055	HPB8_RS04460	phosphatidylglycerophosphatase A	NC_014256	930474..930950	6.4e-103	288.115	93.0	96.8	99.4	99.4	1.0
HELPY_RS03060	HPB8_RS04455	aminotransferase	NC_014256	complement(929215..930324)	0	736.873	96.5	98.1	100.0	100.0	1.0
HELPY_RS03065	HPB8_RS04450	nicotinate phosphoribosyltransferase	NC_014256	complement(928745..929206)	7.9e-111	307.375	95.4	98.7	100.0	100.0	1.0
HELPY_RS03070	HPB8_RS04445	ribosomal protein S12 methylthiotransferase RimO	NC_014256	complement(927424..928743)	0	884.404	98.4	98.9	100.0	100.0	1.0
HELPY_RS03085	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS03090	HPB8_RS04415	hypothetical protein	NC_014256	complement(923377..923682)	3.7e-54	160.229	77.2	87.1	100.0	100.0	1.0
HELPY_RS03095	HPB8_RS04410	ATP-binding protein	NC_014256	complement(922301..923368)	0	683.33	94.4	97.7	100.0	100.0	1.0
HELPY_RS03100	HPB8_RS04405	tRNA(Ile)-lysidine synthetase	NC_014256	complement(921249..922265)	0	641.343	92.9	95.3	100.0	100.0	1.0
HELPY_RS03105	HPB8_RS04400	tRNA-dihydrouridine synthase	NC_014256	complement(920171..921157)	0	665.226	97.3	99.1	100.0	100.0	1.0
HELPY_RS03110	HPB8_RS04395	membrane protein	NC_014256	complement(919284..920201)	0	564.688	93.8	96.1	100.0	100.0	1.0
HELPY_RS03115	HPB8_RS04390	membrane protein	NC_014256	complement(917110..919107)	0	1212.98	93.4	96.4	96.9	95.3	1.0
HELPY_RS03120	HPB8_RS04385	C4-dicarboxylate ABC transporter	NC_014256	915714..917042	0	864.759	98.2	98.9	100.0	100.0	1.0
HELPY_RS03125	HPB8_RS04380	L-asparaginase	NC_014256	complement(914590..915636)	0	633.639	92.5	96.1	95.7	95.7	1.0
HELPY_RS03130	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS03135	HPB8_RS04370	zinc ABC transporter substrate-binding protein	NC_014256	911762..912214	9.1e-101	281.952	94.1	96.1	100.0	100.0	1.0
HELPY_RS03140	HPB8_RS04365	hypothetical protein	NC_014256	911311..911733	3.6e-97	271.937	97.1	100.0	100.0	100.0	1.0
HELPY_RS03145	HPB8_RS04360	hypothetical protein	NC_014256	complement(910409..911041)	3.4e-120	335.88	95.7	96.7	100.0	100.0	1.0
HELPY_RS03150	HPB8_RS04355	DNA polymerase III subunit gamma/tau	NC_014256	complement(908664..910340)	0	1010.75	91.5	92.9	100.0	100.0	1.0
HELPY_RS03155	HPB8_RS04350	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	NC_014256	complement(908266..908667)	4.1e-94	263.848	98.5	99.2	100.0	100.0	1.0
HELPY_RS03160	HPB8_RS04345	ABC transporter ATP-binding protein	NC_014256	complement(907531..908253)	5.9e-177	481.871	99.6	99.6	100.0	100.0	1.0
HELPY_RS03165	HPB8_RS04340	RNA polymerase sigma-54 factor	NC_014256	complement(906284..907528)	0	798.119	97.1	99.0	100.0	100.0	1.0
HELPY_RS03170	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS03175	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS03180	HPB8_RS04330	competence protein ComGF	NC_014256	904353..905573	0	823.928	98.3	99.8	100.0	100.0	1.0
HELPY_RS03185	HPB8_RS04325	membrane protein	NC_014256	902156..904162	0	1202.96	90.6	94.2	100.0	100.0	1.0
HELPY_RS03190	HPB8_RS04320	acetolactate synthase	NC_014256	901030..901932	0	603.979	98.3	98.7	100.0	100.0	1.0
HELPY_RS03195	HPB8_RS04315	hypothetical protein	NC_014256	900482..900826	1.7e-75	214.927	94.7	96.5	100.0	100.0	1.0
HELPY_RS03200	HPB8_RS04310	16S rRNA (cytosine(1402)-N(4))-methyltransferase	NC_014256	899535..900461	0	598.971	94.5	98.1	100.0	100.0	1.0
HELPY_RS03205	HPB8_RS04305	membrane protein	NC_014256	898538..899359	0	555.829	98.9	99.3	100.0	100.0	1.0
HELPY_RS03210	HPB8_RS04300	excinuclease ABC subunit A	NC_014256	complement(895548..898355)	0	1896.71	98.9	99.6	100.0	100.0	1.0
HELPY_RS03215	HPB8_RS04290	hypothetical protein	NC_014256	894469..894876	2.3e-86	244.973	88.1	93.3	87.7	100.0	1.0
HELPY_RS03220	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS03225	HPB8_RS04285	ATPase AAA	NC_014256	892755..893900	0	762.681	99.0	99.2	100.0	100.0	1.0
HELPY_RS03230	HPB8_RS04280	hypothetical protein	NC_014256	892285..892758	1.4e-105	294.664	93.6	95.5	100.0	100.0	1.0
HELPY_RS03235	HPB8_RS04275	DNA gyrase subunit A	NC_014256	889801..892281	0	1577.76	96.1	97.7	99.5	99.8	1.0
HELPY_RS03240	HPB8_RS04270	diacylglycerol kinase	NC_014256	889395..889781	2.5e-84	238.424	92.2	94.5	100.0	100.0	1.0
HELPY_RS03245	HPB8_RS04265	hypothetical protein	NC_014256	888389..889402	0	621.313	90.5	94.1	100.0	100.0	1.0
HELPY_RS03250	HPB8_RS03930	hypothetical protein	NC_014256	809935..811980	1.8e-28	101.293	76.7	86.7	95.2	8.8	0.0
HELPY_RS03255	HPB8_RS04255	acetone carboxylase subunit gamma	NC_014256	887545..888045	7.5e-124	341.658	98.8	99.4	100.0	100.0	1.0
HELPY_RS03260	HPB8_RS04250	acetone carboxylase subunit alpha	NC_014256	885231..887528	0	1594.71	99.6	99.9	100.0	100.0	1.0
HELPY_RS03275	HPB8_RS04240	membrane protein	NC_014256	881831..882832	0	671.774	96.7	97.6	100.0	100.0	1.0
HELPY_RS03280	HPB8_RS04235	short-chain fatty acid transporter	NC_014256	880343..881707	0	889.412	98.2	99.3	100.0	100.0	1.0
HELPY_RS03285	HPB8_RS04230	succinyl-CoA--3-ketoacid-CoA transferase	NC_014256	879700..880323	5.6e-152	416.001	99.5	99.5	100.0	100.0	1.0
HELPY_RS03290	HPB8_RS04225	succinyl-CoA--3-ketoacid-CoA transferase	NC_014256	879005..879703	2.8e-168	459.144	97.8	99.1	100.0	100.0	1.0
HELPY_RS03295	HPB8_RS04220	acetyl-CoA acetyltransferase	NC_014256	877819..878994	0	777.319	97.7	99.2	100.0	100.0	1.0
HELPY_RS03300	HPB8_RS04215	hypothetical protein	NC_014256	876725..877537	0	533.872	97.0	98.1	99.6	99.6	1.0
HELPY_RS03305	HPB8_RS04210	ferrous iron transporter B	NC_014256	complement(874654..876582)	0	1278.08	97.7	98.8	100.0	100.0	1.0
HELPY_RS03310	HPB8_RS04205	ligand-gated channel	NC_014256	complement(872098..874401)	0	1567.36	98.7	99.5	100.0	100.0	1.0
HELPY_RS03315	HPB8_RS04200	flagellar biosynthetic protein FliP	NC_014256	871312..872058	4.4e-176	480.33	99.6	100.0	100.0	100.0	1.0
HELPY_RS03320	HPB8_RS04195	bifunctional N-acetylglucosamine-1-phosphate uridyltransferase/glucosamine-1-phosphate acetyltransferase	NC_014256	complement(869930..871231)	0	845.884	95.4	97.5	99.8	99.8	1.0
HELPY_RS03325	HPB8_RS04190	pantothenate kinase	NC_014256	complement(869378..869728)	1.1e-54	162.54	93.1	96.6	100.0	100.0	1.0
HELPY_RS03330	HPB8_RS04185	membrane protein	NC_014256	complement(868872..869354)	1.6e-109	304.679	90.0	95.6	100.0	100.0	1.0
HELPY_RS03335	HPB8_RS04180	ribonucleotide-diphosphate reductase subunit alpha	NC_014256	complement(866334..868700)	0	1616.28	98.4	99.6	100.0	100.0	1.0
HELPY_RS03340	HPB8_RS04175	oxidoreductase	NC_014256	complement(865325..866272)	0	637.876	97.1	98.1	100.0	100.0	1.0
HELPY_RS03345	HPB8_RS04170	membrane protein	NC_014256	complement(864444..865211)	1.2e-171	469.929	98.8	99.2	100.0	100.0	1.0
HELPY_RS03350	HPB8_RS04165	methylated-DNA--protein-cysteine methyltransferase	NC_014256	complement(863934..864440)	2.0e-122	338.191	95.8	98.8	100.0	100.0	1.0
HELPY_RS03355	HPB8_RS04160	integrase	NC_014256	862804..863871	0	704.901	97.2	98.3	100.0	100.0	1.0
HELPY_RS03360	HPB8_RS07410	hypothetical protein	NC_014256	1536396..1538255	6.9e-14	62.003	37.5	52.5	99.1	19.4	0.0
HELPY_RS03365	HPB8_RS04150	aspartate aminotransferase	NC_014256	859490..860662	0	778.859	97.7	98.5	100.0	100.0	1.0
HELPY_RS03370	HPB8_RS04145	membrane protein	NC_014256	858519..859331	0	558.91	100.0	100.0	100.0	100.0	1.0
HELPY_RS03380	HPB8_RS04130	restriction endonuclease Eco57I	NC_014256	852904..855810	0	1705.26	86.4	92.4	79.0	100.0	1.0
HELPY_RS03385	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS03390	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS03395	HPB8_RS02255	hypothetical protein	NC_014256	complement(443822..444016)	2.2e-43	130.183	100.0	100.0	100.0	100.0	0.0
HELPY_RS03400	HPB8_RS02260	hypothetical protein	NC_014256	complement(444009..444227)	4.1e-47	140.198	98.6	98.6	100.0	100.0	0.0
HELPY_RS03410	HPB8_RS04120	glycerol-3-phosphate dehydrogenase subunit C	NC_014256	849658..850959	0	865.144	97.0	98.2	100.0	100.0	1.0
HELPY_RS03415	HPB8_RS04115	oxygen-independent coproporphyrinogen III oxidase	NC_014256	848288..849661	0	929.858	97.4	98.2	100.0	100.0	1.0
HELPY_RS03420	HPB8_RS04110	hypothetical protein	NC_014256	847773..848288	3.0e-122	337.806	100.0	100.0	100.0	100.0	1.0
HELPY_RS03425	HPB8_RS04105	chorismate synthase	NC_014256	846639..847736	0	729.939	97.5	98.6	100.0	100.0	1.0
HELPY_RS03430	HPB8_RS04100	ribonuclease III	NC_014256	845923..846642	1.1e-166	455.677	95.4	95.8	100.0	100.0	1.0
HELPY_RS03435	HPB8_RS04095	ribonuclease HI	NC_014256	845480..845911	1.2e-105	293.508	97.2	99.3	100.0	100.0	1.0
HELPY_RS03440	HPB8_RS04090	hypothetical protein	NC_014256	844477..845493	0	657.522	96.5	98.5	100.0	100.0	1.0
HELPY_RS03445	HPB8_RS04085	hypothetical protein	NC_014256	843240..844466	0	743.806	92.1	93.8	100.0	100.0	1.0
HELPY_RS03450	HPB8_RS04080	aspartyl/glutamyl-tRNA amidotransferase subunit B	NC_014256	841813..843240	0	944.495	97.0	99.2	99.8	99.6	1.0
HELPY_RS03455	HPB8_RS04075	peptidase M16	NC_014256	840518..841816	0	843.958	98.2	98.8	100.0	100.0	1.0
HELPY_RS03460	HPB8_RS04070	dehypoxanthine futalosine cyclase	NC_014256	839451..840512	0	721.85	98.0	99.4	100.0	100.0	1.0
HELPY_RS03465	HPB8_RS04065	protective surface antigen D15	NC_014256	836789..839449	0	1798.1	98.5	99.2	100.0	100.0	1.0
HELPY_RS03470	HPB8_RS04060	aminofutalosine synthase MqnE	NC_014256	835534..836616	0	731.095	97.5	98.9	100.0	100.0	1.0
HELPY_RS03475	HPB8_RS04055	non-heme ferritin	NC_014256	complement(834734..835237)	4.6e-123	339.732	98.2	100.0	100.0	100.0	1.0
HELPY_RS03480	HPB8_RS04050	phosphoserine phosphatase SerB	NC_014256	complement(834096..834719)	5.7e-153	418.313	98.6	99.0	100.0	100.0	1.0
HELPY_RS03485	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS03490	HPB8_RS04040	hypothetical protein	NC_014256	832078..832668	6.6e-139	382.104	96.4	97.4	100.0	100.0	1.0
HELPY_RS03495	HPB8_RS04035	aspartate ammonia-lyase	NC_014256	830627..832033	0	968.763	99.4	99.8	100.0	100.0	1.0
HELPY_RS03500	HPB8_RS04030	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	NC_014256	829301..830569	0	847.81	99.1	99.3	100.0	100.0	1.0
HELPY_RS03505	HPB8_RS04025	hypothetical protein	NC_014256	828891..829298	6.5e-94	263.462	95.6	100.0	100.0	100.0	1.0
HELPY_RS03510	HPB8_RS04020	UTP--glucose-1-phosphate uridylyltransferase	NC_014256	828058..828879	0	547.354	97.4	98.9	100.0	100.0	1.0
HELPY_RS03515	HPB8_RS04015	murein transglycosylase	NC_014256	826379..828061	0	1108.21	96.1	97.9	100.0	100.0	1.0
HELPY_RS03520	HPB8_RS04010	membrane protein	NC_014256	826077..826370	7.1e-62	179.489	92.8	99.0	100.0	100.0	1.0
HELPY_RS03525	HPB8_RS04005	glutamate--tRNA ligase	NC_014256	824761..826080	0	873.618	97.5	98.6	100.0	100.0	1.0
HELPY_RS03530	HPB8_RS04000	NAD(P)H-dependent oxidoreductase	NC_014256	823942..824595	2.1e-161	440.654	97.2	98.2	100.0	100.0	1.0
HELPY_RS03535	HPB8_RS03995	3-hydroxy acid dehydrogenase	NC_014256	823083..823940	0	536.184	92.6	96.5	100.0	100.0	1.0
HELPY_RS03540	HPB8_RS03985	hypothetical protein	NC_014256	821344..822552	0	771.926	94.3	97.3	100.0	100.0	1.0
HELPY_RS03545	HPB8_RS03980	7-cyano-7-deazaguanine synthase QueC	NC_014256	complement(820595..821281)	9.8e-170	462.611	96.9	98.7	100.0	100.0	1.0
HELPY_RS03550	HPB8_RS03975	membrane protein	NC_014256	819599..820528	0	551.977	95.9	97.3	91.0	95.5	1.0
HELPY_RS03555	HPB8_RS03970	hypothetical protein	NC_014256	complement(818966..819418)	2.2e-107	298.516	96.7	98.0	100.0	100.0	1.0
HELPY_RS03560	HPB8_RS03965	hypothetical protein	NC_014256	complement(818434..818847)	5.8e-88	248.44	87.6	92.0	100.0	100.0	1.0
HELPY_RS03565	HPB8_RS03960	hypothetical protein	NC_014256	816891..818429	0	976.082	94.3	96.7	100.0	100.0	1.0
HELPY_RS03570	HPB8_RS03955	hydrogenase expression/formation protein	NC_014256	816353..816889	1.9e-128	353.984	96.1	99.4	100.0	100.0	1.0
HELPY_RS03575	HPB8_RS03950	Ni/Fe-hydrogenase, b-type cytochrome subunit	NC_014256	815682..816356	2.2e-164	448.743	97.8	98.7	100.0	100.0	1.0
HELPY_RS03580	HPB8_RS03945	hydrogenase 2 large subunit	NC_014256	813933..815669	0	1193.33	99.0	99.7	100.0	100.0	1.0
HELPY_RS03585	HPB8_RS03940	quinone-reactive Ni/Fe-hydrogenase small chain	NC_014256	812769..813923	0	800.816	99.5	99.5	100.0	100.0	1.0
HELPY_RS03590	HPB8_RS03935	NADPH quinone reductase MdaB	NC_014256	complement(812024..812608)	1.2e-143	394.045	96.4	99.0	100.0	100.0	1.0
HELPY_RS03595	HPB8_RS03930	hypothetical protein	NC_014256	809935..811980	8.4e-49	159.073	87.1	91.8	98.8	12.5	0.0
HELPY_RS03600	HPB8_RS03930	hypothetical protein	NC_014256	809935..811980	0	1065.45	91.5	95.0	99.8	82.4	1.0
HELPY_RS03605	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS03610	HPB8_RS03925	hypothetical protein	NC_014256	808629..809687	0	703.745	98.9	99.4	100.0	100.0	1.0
HELPY_RS03615	HPB8_RS03920	2,3,4,5-tetrahydropyridine-2,6-carboxylate N-succinyltransferase	NC_014256	807412..808617	0	798.89	98.3	99.0	100.0	100.0	1.0
HELPY_RS03620	HPB8_RS03915	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase	NC_014256	806330..807409	0	726.857	99.7	99.7	100.0	100.0	1.0
HELPY_RS03625	HPB8_RS03910	hypothetical protein	NC_014256	complement(805083..806210)	0	731.48	95.2	96.3	100.0	100.0	1.0
HELPY_RS03630	HPB8_RS03905	UDP-N-acetylmuramate--L-alanine ligase	NC_014256	complement(803741..805090)	0	882.863	96.7	98.2	100.0	100.0	1.0
HELPY_RS03635	HPB8_RS03900	membrane protein	NC_014256	complement(803379..803741)	9.1e-83	234.187	97.5	100.0	96.0	100.0	1.0
HELPY_RS03640	HPB8_RS03895	endonuclease MutS2	NC_014256	complement(801133..803379)	0	1420.22	95.7	97.9	99.6	99.7	1.0
HELPY_RS03645	HPB8_RS03890	inorganic pyrophosphatase	NC_014256	800464..800985	7.6e-127	349.747	99.4	100.0	100.0	100.0	1.0
HELPY_RS03650	HPB8_RS03885	hypothetical protein	NC_014256	799072..800412	1.4e-148	417.927	83.3	88.0	100.0	56.3	1.0
HELPY_RS03655	HPB8_RS03885	hypothetical protein	NC_014256	799072..800412	2.4e-108	314.309	80.9	87.2	88.6	41.7	0.0
HELPY_RS03660	HPB8_RS03875	adenylate kinase	NC_014256	797423..797998	1.1e-136	375.941	97.4	98.4	100.0	100.0	1.0
HELPY_RS03665	HPB8_RS03870	aspartate--tRNA ligase	NC_014256	795673..797406	0	1143.26	96.7	97.9	100.0	100.0	1.0
HELPY_RS03670	HPB8_RS03865	chemotaxis protein CheV	NC_014256	794697..795638	0	622.468	97.1	99.0	100.0	100.0	1.0
HELPY_RS03675	HPB8_RS03860	DNA ligase (NAD(+)) LigA	NC_014256	complement(792649..794619)	0	1301.96	96.2	98.3	100.0	100.0	1.0
HELPY_RS03680	HPB8_RS03855	hypothetical protein	NC_014256	complement(792210..792542)	2.4e-76	216.853	99.1	100.0	100.0	100.0	1.0
HELPY_RS03690	HPB8_RS03845	cobalt ABC transporter permease	NC_014256	complement(790447..791202)	2.8e-45	141.354	96.1	96.1	97.5	30.7	0.0
HELPY_RS03695	HPB8_RS03845	cobalt ABC transporter permease	NC_014256	complement(790447..791202)	1.6e-80	233.032	98.3	100.0	100.0	46.6	1.0
HELPY_RS03700	HPB8_RS03840	toxin	NC_014256	780828..790388	0	5890.07	93.9	97.2	100.0	100.0	1.0
HELPY_RS03705	HPB8_RS03835	membrane protein	NC_014256	780091..780660	1.3e-132	365.54	96.3	97.4	100.0	100.0	1.0
HELPY_RS03710	HPB8_RS03830	acriflavin resistance protein	NC_014256	777008..780094	0	2043.85	98.3	99.1	100.0	100.0	1.0
HELPY_RS03715	HPB8_RS03825	membrane protein	NC_014256	776291..776995	1.0e-172	470.7	99.6	100.0	100.0	100.0	1.0
HELPY_RS03720	HPB8_RS03820	membrane protein	NC_014256	774848..776281	0	962.214	98.5	99.2	100.0	100.0	1.0
HELPY_RS03725	HPB8_RS03815	uroporphyrinogen decarboxylase	NC_014256	773820..774839	0	687.952	99.1	99.1	100.0	100.0	1.0
HELPY_RS03730	HPB8_RS03810	hypothetical protein	NC_014256	773133..773750	3.5e-146	401.364	98.0	99.0	100.0	100.0	1.0
HELPY_RS03735	HPB8_RS03805	3-methyladenine DNA glycosylase	NC_014256	772480..773136	2.5e-154	422.935	96.3	97.7	100.0	100.0	1.0
HELPY_RS03740	HPB8_RS03800	flagellin	NC_014256	770830..772362	0	999.579	99.8	99.8	100.0	100.0	1.0
HELPY_RS03745	HPB8_RS01330	multidrug transporter	NC_014256	complement(247841..249577)	1.8e-25	106.301	29.5	53.9	36.8	36.3	0.0
HELPY_RS03750	HPB8_RS03790	hemolysin	NC_014256	complement(767516..768817)	0	862.062	98.2	98.8	100.0	100.0	1.0
HELPY_RS03755	HPB8_RS03785	8-amino-7-oxononanoate synthase	NC_014256	complement(766372..767493)	0	706.442	94.4	96.5	100.0	100.0	1.0
HELPY_RS03760	HPB8_RS03780	penicillin-binding protein 1A	NC_014256	complement(764392..766371)	0	1325.07	98.2	99.5	100.0	100.0	1.0
HELPY_RS03765	HPB8_RS03775	tumor necrosis factor alpha-inducing protein	NC_014256	763811..764389	8.3e-145	396.741	97.4	100.0	100.0	100.0	1.0
HELPY_RS03770	HPB8_RS03770	disulfide bond formation protein B	NC_014256	761864..763336	0	952.97	95.7	97.1	100.0	100.0	1.0
HELPY_RS03775	HPB8_RS03765	hypothetical protein	NC_014256	761691..761855	1.4e-31	99.7525	94.4	98.1	100.0	100.0	1.0
HELPY_RS03780	HPB8_RS00050	DNA methyltransferase	NC_014256	7107..8567	3.5e-66	221.09	38.0	51.3	67.1	90.9	0.0
HELPY_RS03785	HPB8_RS00060	DEAD/DEAH box helicase	NC_014256	9162..12071	6.5e-113	367.466	31.2	50.8	99.0	98.7	0.0
HELPY_RS03790	HPB8_RS03755	2-oxoglutarate:acceptor oxidoreductase	NC_014256	759103..759657	3.0e-131	361.688	98.9	99.5	98.4	99.5	1.0
HELPY_RS03795	HPB8_RS03750	2-oxoglutarate ferredoxin oxidoreductase subunit beta	NC_014256	758282..759103	0	577.4	100.0	100.0	100.0	100.0	1.0
HELPY_RS03800	HPB8_RS03745	2-oxoglutarate ferredoxin oxidoreductase subunit alpha	NC_014256	757153..758280	0	758.444	97.9	99.5	100.0	100.0	1.0
HELPY_RS03805	HPB8_RS03740	2-oxoglutarate:acceptor oxidoreductase	NC_014256	756812..757153	2.5e-81	229.95	100.0	100.0	100.0	100.0	1.0
HELPY_RS03810	HPB8_RS03735	aminodeoxychorismate lyase	NC_014256	755638..756627	0	668.307	97.9	99.4	100.0	100.0	1.0
HELPY_RS03815	HPB8_RS03730	hypothetical protein	NC_014256	complement(752787..755720)	0	1922.13	98.4	99.2	100.0	100.0	1.0
HELPY_RS03820	HPB8_RS03725	hypothetical protein	NC_014256	complement(752555..752785)	1.5e-51	151.754	97.4	98.7	100.0	100.0	1.0
HELPY_RS03825	HPB8_RS03720	endonuclease III	NC_014256	complement(751902..752552)	4.7e-158	432.18	97.2	98.1	100.0	100.0	1.0
HELPY_RS03830	HPB8_RS03715	flagellar motor switch protein FliN	NC_014256	complement(751449..751820)	3.2e-87	245.358	100.0	100.0	100.0	100.0	1.0
HELPY_RS03835	HPB8_RS03710	hypothetical protein	NC_014256	complement(750571..751452)	0	509.22	91.4	93.9	94.9	94.9	1.0
HELPY_RS03840	HPB8_RS03705	siderophore-mediated iron transporter	NC_014256	complement(749628..750587)	0	610.527	96.6	97.2	100.0	100.0	1.0
HELPY_RS03845	HPB8_RS03700	dihydroorotase	NC_014256	complement(748605..749624)	0	656.366	95.6	97.3	100.0	100.0	1.0
HELPY_RS03850	HPB8_RS03695	hypothetical protein	NC_014256	complement(747510..748469)	0	623.239	95.6	98.7	85.8	100.0	1.0
HELPY_RS03855	HPB8_RS03690	membrane protein	NC_014256	complement(746949..747503)	7.4e-98	277.33	94.0	97.3	100.0	100.0	1.0
HELPY_RS03860	HPB8_RS03685	phosphatidylglycerol--membrane-oligosaccharide glycerophosphotransferase	NC_014256	complement(744892..746943)	0	1327.38	95.8	98.1	100.0	100.0	1.0
HELPY_RS03865	HPB8_RS03680	bifunctional 5,10-methylene-tetrahydrofolate dehydrogenase/5,10-methylene-tetrahydrofolate cyclohydrolase	NC_014256	complement(743939..744817)	0	572.007	96.2	97.9	100.0	100.0	1.0
HELPY_RS03870	HPB8_RS03675	S26 family signal peptidase	NC_014256	complement(743066..743938)	0	581.252	96.6	97.9	100.0	100.0	1.0
HELPY_RS03875	HPB8_RS03670	hypothetical protein	NC_014256	complement(742359..743057)	4.3e-165	451.055	98.3	99.6	100.0	100.0	1.0
HELPY_RS03880	HPB8_RS03665	ribose 5-phosphate isomerase B	NC_014256	complement(741883..742338)	4.7e-110	305.449	98.0	99.3	99.3	98.0	1.0
HELPY_RS03885	HPB8_RS03660	membrane protein	NC_014256	complement(741500..741832)	4.8e-77	218.779	98.2	100.0	100.0	100.0	1.0
HELPY_RS03890	HPB8_RS03655	adenine phosphoribosyltransferase	NC_014256	complement(740903..741442)	2.7e-129	356.295	100.0	100.0	100.0	100.0	1.0
HELPY_RS03895	HPB8_RS03650	membrane protein	NC_014256	complement(740310..740888)	6.0e-138	379.407	99.5	100.0	100.0	100.0	1.0
HELPY_RS03900	HPB8_RS03645	leucyl aminopeptidase	NC_014256	complement(738772..740262)	0	985.712	97.6	99.0	100.0	100.0	1.0
HELPY_RS03905	HPB8_RS03640	GTP-binding protein YchF	NC_014256	complement(737670..738770)	0	727.243	97.5	98.9	100.0	100.0	1.0
HELPY_RS03910	HPB8_RS03635	radical SAM protein	NC_014256	complement(736760..737632)	0	565.459	94.5	97.2	100.0	100.0	1.0
HELPY_RS03915	HPB8_RS03630	AI-2E family transporter	NC_014256	735574..736620	0	677.167	98.9	99.4	100.0	100.0	1.0
HELPY_RS03920	HPB8_RS03625	diaminopimelate epimerase	NC_014256	complement(734638..735459)	0	529.25	94.1	96.0	100.0	100.0	1.0
HELPY_RS03925	HPB8_RS03620	membrane protein	NC_014256	complement(733884..734531)	1.0e-161	441.425	100.0	100.0	100.0	100.0	1.0
HELPY_RS03930	HPB8_RS03615	hypothetical protein	NC_014256	733619..733861	8.0e-51	150.214	93.8	97.5	100.0	100.0	1.0
HELPY_RS03935	HPB8_RS03610	hypothetical protein	NC_014256	complement(732197..733447)	0	856.284	99.8	99.8	100.0	100.0	1.0
HELPY_RS03940	HPB8_RS03605	30S ribosomal protein S21	NC_014256	complement(731884..732096)	1.0e-46	139.043	100.0	100.0	100.0	100.0	1.0
